feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target,f1,f2,f3,f4,f5,label
1.155507431586303,0.8760467925297942,1.0880776017727516,1.472670675750982,-0.8892408282283243,0.9553005582377528,-1.6487431846039209,-0.229548655360347,-1.058506662415183,-0.6039806259692295,0.0,,,,,,
-0.4560028255096322,-0.3705827624007828,-0.1279476468212483,-1.3480471119401671,-0.4578483861824892,-0.1593622321459065,-0.2700127142903461,0.5212799050138145,1.4026362922740665,-0.7146806769904318,1.0,,,,,,
0.20855850217651,-1.5428032182428997,-0.1048987005506763,-0.1606311195254943,0.9863765059059372,-0.7119732272589228,0.6225966943064716,-0.966246319753254,-1.1754467630439889,-0.484173951248737,1.0,,,,,,
0.049759191224973,0.0122235484151694,0.2134007712055859,-1.1966655922843958,-0.8935950137191204,-1.6413801156020968,-0.5796561835303944,1.3701018536103708,0.4985723564020424,-0.2655605125185412,0.0,,,,,,
0.3087055740536924,-1.7710685530880912,0.2069943204753003,0.4715423804182057,-0.782003492511037,-0.7597031174802871,-0.184854941390179,-1.2284438312657626,-0.5562535358498311,-1.8311448783383504,1.0,,,,,,
1.041535665283852,-1.3192471945987674,0.9128473023716408,-0.202980637395657,1.0964692338108837,-0.6256772874962124,-1.278715331086755,-0.0635245746153551,-1.175983141759193,-0.8000385643976464,0.0,,,,,,
-0.0768388709013944,0.7313802525749924,-0.342867468639439,0.5904220612514635,1.1927351654164144,-1.2578681559088878,0.9358282675327207,0.33868731792169,-0.8134587798381052,-0.1421465369405461,1.0,,,,,,
-0.6547930502967878,-0.0448930301225369,-1.2970534987875908,0.1825010305992134,-0.3998990621311371,0.269294752580734,3.012567125723228,1.1717179147161596,-1.6234816286369025,-0.6701152004542329,1.0,,,,,,
0.3760701260153739,0.3338599665685346,0.2495807935028253,1.4313667818311837,-0.0393072876276311,-0.1344967844017327,-0.2173042557473516,-1.3122191934314065,-0.6860766332166293,1.0817667276728289,0.0,,,,,,
-0.4138438658898883,0.0204171672129181,0.0551361923813156,-1.465673857342095,0.3383574419359596,-0.9925780067288228,-0.7680893211834914,0.366746407892257,1.8324993603777489,-1.7690503037393988,0.0,,,,,,
0.2090163704386728,0.1566937282465246,0.0218762940914544,1.023530644185345,1.6957228778108653,1.897288694773112,0.2360682954594757,-1.3367254388759306,-0.7630621702141855,0.1752867789339238,0.0,,,,,,
-0.670561783458517,0.6891644570743356,-0.1510207897316375,-0.6836342822863877,-0.257620485510994,-0.0696334533001081,-0.5104573056590848,-0.0142703529493885,2.183917855150713,-0.2737292521667607,0.0,,,,,,
0.7410425415716401,0.6386601686431024,0.5684985208429766,1.0581183250871502,0.6032475005713938,0.2981584659905256,-0.6624565295691478,0.1480894197982762,-1.101298496584862,0.3676198402097109,0.0,,,,,,
-0.2266250239275725,0.1034381293081063,-0.4104139694836266,2.042076040143744,-0.6922503292658964,-1.9689231424160831,0.925073886893076,-0.0222789791837133,-0.4361033798974392,0.2773584619646759,1.0,,,,,,
0.4337684962926684,0.9976320769202444,0.4768865721232544,-0.2867942357382693,-0.0917060241451259,-0.8877695115385407,-0.8279241094896923,-0.2917586322585371,-0.1737710848240389,0.7595148874861078,1.0,,,,,,
-1.4720685824639754,-1.2894805872096875,-1.2727058010997732,0.0584494807056498,-1.765387587029974,1.7409414865969908,1.7539048923525071,0.421716933003097,1.7192020899469893,0.9126203225404405,1.0,,,,,,
0.8441547633174741,-1.7258067287905967,0.7081321378363907,-0.6775646523356551,0.6663125009092119,0.4625912928539512,-0.9395025878168852,-0.9811655311396816,-1.05676842243898,1.1941094030473725,0.0,,,,,,
0.4825982216408163,0.4961991873633163,0.3589840164425885,-0.535316712567659,-0.3270173176097711,-0.2134567793504382,-0.3970717841937942,1.9351540400602287,-0.7539570561409309,0.5114995753618614,0.0,,,,,,
-1.0186115362250665,-0.0218567474421236,-0.8395240541952382,0.7072313738042767,-0.1933042264479698,1.471585082569894,1.0879929262927504,-0.1934276285812056,1.324023575626016,1.4751123643098556,1.0,,,,,,
-0.7148323737608194,0.324458604352517,-1.1091425545910931,-1.803862792562365,1.8566474365619547,-0.4817659710934752,2.351653913716945,0.8447743757816999,-0.7698003061187799,-2.391956204313024,1.0,,,,,,
-0.5494773791568541,0.518871180440122,-1.422073882811758,0.4958050210275708,-1.3650217954266353,0.7014947819247145,3.547011321336515,0.4147728907887909,-2.452454905693084,0.0016190313569411,1.0,,,,,,
-0.7705874946981969,0.0799152637400374,-0.6469991749136985,0.3209300619256575,-0.6547697756239492,-0.5106084992975795,0.8593974662590766,0.7230379395798638,0.9627768269601936,-0.987865910139772,1.0,,,,,,
1.0514636028378577,-0.0310589328709019,0.9330287939419784,-0.9096834169818336,-2.0870270186020687,-0.5846177306571996,-1.3259665495692037,-0.6677795564688862,-1.1496832615133006,-0.936506374789596,0.0,,,,,,
1.4799882388669103,0.043514668643466,1.3936721103744465,0.5581395145185063,0.4148655003619104,0.4632885301181062,-2.111879848850791,-0.2966074590697983,-1.355588898518359,-2.529560077694303,0.0,,,,,,
0.650574135450134,-0.4532484090230134,0.5096385664708653,1.4524675344707454,-0.5081401976473109,-0.1477803188174715,-0.6137847096401698,0.3004743596108283,-0.9323991906851192,0.32674476460232,0.0,,,,,,
0.5442372173706361,1.0400578907933893,0.4083863399501097,-1.0188699570667352,0.8157544866520694,0.6024734362823633,-0.4586346457653709,-0.940015932123754,-0.8386502806484897,-0.2277709791236346,1.0,,,,,,
0.7482197861157132,1.617212574968624,0.6309935445507622,0.1043559375232129,1.976440584515485,-1.5642416117110514,-0.8429262858104498,-1.3303136257389898,-0.9257646723946684,-0.8987840483231282,0.0,,,,,,
0.6964651796467692,0.2724213966536098,0.6148027670963014,0.417465089821295,1.2525407310292307,-0.7790194215199856,-0.8684736982130625,-0.8186050266600786,-0.7720245152446694,1.1910858547734768,0.0,,,,,,
-1.113078807320194,1.6350663945275197,-1.8444332558666452,1.311693449272661,-0.2159605203502322,0.9374774925069248,4.020261576429226,-0.253676077542381,-1.582143405025458,-1.092141593428733,1.0,,,,,,
-0.0942004061554993,-2.017338798122412,-0.8972348639274069,-2.832325924984141,0.5232231857370332,-1.2203206899439758,2.603800049919604,0.1286174504049665,-2.5554274637271908,0.8139808601977412,1.0,,,,,,
-0.0454443686760702,-1.2681368049753126,0.281593526993787,-0.1682591344875415,1.2551457883749038,-0.4976725234290394,-0.9258860732541112,-1.7464667255790336,1.1014977924697456,0.0683715659676587,0.0,,,,,,
-0.5084957655758792,-0.9727645167600008,-0.0431443548402725,0.406622034222674,-0.491956904869483,1.3280568889869675,-0.6050826944619373,0.638677139880301,1.8893029362001228,-0.1726291342908346,0.0,,,,,,
0.6450542598345724,-0.7859860326349823,0.4993780637062028,-1.3810446031537749,1.0729780477660118,2.3638724946193608,-0.5904461897040771,0.7215625051261435,-0.9438842121032424,0.3038185956048757,0.0,,,,,,
1.003084884511347,0.9965705105794472,0.9073234992385424,-0.4664953792281979,-1.6394841625254342,-0.3924711060608729,-1.3175631030344777,-0.1905031059978113,-1.0405088385936176,0.6404797952008238,0.0,,,,,,
1.4177674133816924,-1.0872459388628026,1.3439949235487314,-1.0858251288851857,-0.6757080791616118,0.0341524174880246,-2.050320628835917,-1.148794035158656,-1.2694706675809466,0.6793732829565033,0.0,,,,,,
0.4580856096039332,0.9500158286696456,-0.018849248901816,0.2430047220543996,-0.7393714074590363,1.1918993344135729,0.7213729411115498,-0.1962806513879368,-1.8905826171307656,-1.5327005598899308,1.0,,,,,,
1.7267854979171209,1.4196030045136372,1.6412134963406997,-0.6004235657387051,-0.649373038321426,1.321304032273012,-2.510282567290737,1.007513689836922,-1.532181706927974,-1.866539951360616,0.0,,,,,,
0.5970160032500273,-0.1233440640461104,0.2535427040733491,0.3090474430326539,-0.3187483152461331,-1.029811848541845,0.0907643911740394,-0.2357112448566685,-1.5553014671726295,-0.6556877194614437,1.0,,,,,,
-0.2385236024842376,-0.3600392687569827,-0.3693937982106061,-0.7280770978553212,0.16048962397348,2.212531039397242,0.782549439882346,0.3123782104665717,-0.2545705204614484,0.3733485597113982,1.0,,,,,,
0.4260586953250083,0.4360057752225798,0.5586018739416033,0.8438395096417373,0.149597957518788,0.0978271747079226,-1.0886683560963573,0.4535855235092184,0.1240007120577469,0.392634115650968,0.0,,,,,,
-0.1552254020972868,0.697586970339199,-0.0080636296024303,-0.8360916702196265,1.8884369396142568,-0.1642419850320318,-0.2003068731378137,-1.302844763524745,0.5934214170393153,0.3080099022173409,0.0,,,,,,
1.4517327383264358,-1.5981243518837476,1.3588618003917798,0.4621726660819428,-0.4292444202986618,0.5885532697707198,-2.0465079547818745,-1.3631740045928105,-1.356509229148807,2.0243096232868525,0.0,,,,,,
-0.9735314576021132,0.2054556870363028,-0.820138461929793,-0.7756066046023912,-0.6673333812164803,-2.241915934508913,1.0941108968728543,-0.4989872559791118,1.2073712138645598,-0.8003354061653037,1.0,,,,,,
-0.931213227806713,-0.6084939037312018,-0.7720270883721017,-1.0078679132221302,0.1587560509375428,1.156006669451127,1.0084934116845583,-1.7930763979123896,1.19560199574492,0.2537372967748331,1.0,,,,,,
0.1161614096998963,0.3416602319526263,0.6552017787031054,-0.2713149780682974,0.7290636450023644,0.351165467627084,-1.8327674880457028,-1.1215301474250274,1.676947672663707,-1.2165808041357096,0.0,,,,,,
1.0578322828693951,2.0860470495371137,0.9355410913563176,-1.014759493185852,-1.1818741254208012,0.4494739128323068,-1.3244107752638403,0.4164460381014526,-1.1669030167609262,-0.3614627666939857,0.0,,,,,,
1.0097963539998065,-0.2645148413106107,0.9124739488878476,-2.003862364406753,0.8294748419317485,-0.1938261387728035,-1.3235679533164233,-1.2392583948534726,-1.0504775967041216,0.6354180302092264,0.0,,,,,,
0.5325701321764535,1.605619832565118,0.4173238184863458,-2.0807405253909783,-0.3843873765929211,-0.205766993677172,-0.5028377677837033,-0.9367952349593828,-0.7628656834401477,1.2058184207160432,1.0,,,,,,
1.4527689580198204,1.135620147182944,1.3930657637164443,-1.1062935124116342,0.9321915642603849,-0.236555287218946,-2.1494709706326964,-0.6085897232397004,-1.248891718662567,-0.8245141615276735,0.0,,,,,,
-0.7352667754241133,-0.1969218079968895,-0.8036373870681429,-0.4645810781156183,-0.6300249795338944,0.7319555025098458,1.388979244509299,-1.745707432859652,0.3099669541980485,0.044358797515607,1.0,,,,,,
-0.5222806796593014,-0.150320460271872,-0.5635114247146517,-0.326696213186364,-2.075588009078533,-0.086069692790893,0.9642292694174068,-1.17223375343664,0.2441433658601361,-1.0425776946705765,1.0,,,,,,
0.961894795085692,-0.1330031639300636,0.7864062285742532,-1.320892282506161,0.2183889875441741,1.2888634252063025,-1.0079495473052944,-0.4697644643371368,-1.2711230978053822,2.14300705458491,1.0,,,,,,
0.5386493747220531,0.6909109573921928,0.6695153275143503,-0.4448068381704902,-0.1145594274725196,0.0840943882501965,-1.2642631908434614,-0.0451228903240516,0.0368486240730441,0.1390286869531256,0.0,,,,,,
2.0267044223585207,-0.3021805869826214,1.9930770539598124,-2.6031370878272986,1.1535903433169254,1.3863493972628431,-3.1503248055942588,-0.0641841612888192,-1.5800206750222312,-0.3613105619672905,0.0,,,,,,
0.6935108661162174,-0.2224748967782653,0.5682537369398261,2.046862195719558,0.6820694900626313,0.1261779036619671,-0.7305862757590171,-0.4030759890650308,-0.9123187740562744,-0.6749340187905523,0.0,,,,,,
-0.1019440947721536,-0.2215996943850393,0.2501260465910097,-1.440981634524919,-0.3467715767667121,-0.5857927234486902,-0.9116519713218492,1.127686294516429,1.2242701016789117,0.9588163064676724,0.0,,,,,,
1.0454102906288905,-0.6143231440962944,0.2441796057204049,-0.7097889922335351,-0.9680457585102452,-0.3103077053849036,0.7691215199319633,-1.3717431292635056,-3.376195427553341,0.9788895585567792,1.0,,,,,,
-0.958323303479536,-1.33656850031492,-0.2018751460482311,1.336657357758983,-1.2783526288023244,-0.8954279609250417,-0.7721300672997755,0.3202165779488289,3.166705228078432,1.5486392950240366,0.0,,,,,,
0.8117684267296121,0.2909473643394853,0.2339885842294897,0.9578396311082676,-1.0461210850625042,0.4734074157124664,0.4616800700873736,0.0340080962281468,-2.47663179733426,-0.7908817916945654,1.0,,,,,,
1.3416841138879203,0.7833905092825955,1.2383357119640732,-0.2515388860444957,-0.4644042623093876,0.4620608932518965,-1.8378708873712044,1.4223698616985077,-1.3109142136558412,-0.5975101946916416,0.0,,,,,,
0.4635453969343824,-0.0870847261431499,0.7026893149713774,1.879874549421008,1.1992995729215856,-0.0322768941026178,-1.4744139775823668,-0.3278064598765229,0.4451055115671851,0.5207561203587112,0.0,,,,,,
-0.7946229725026254,-1.3569355696995753,-0.8059647049878262,0.223153054747697,-0.3405987069098615,0.5001430331138838,1.3100751863130045,0.6802302084176292,0.5393541147194907,0.551885971822154,1.0,,,,,,
0.4362700195335104,-0.1380823346614817,0.7537737646019192,0.5911361179239325,0.4573242810867655,2.098221474546747,-1.6699586644808813,1.9422455947562995,0.7209163251927044,-0.10697146985848,0.0,,,,,,
0.2454577986353227,-0.5041798310076715,0.0862963478989127,-0.0815226731016458,-1.7785875840065168,0.3196518259189772,0.0921254172609318,-0.4872285641135523,-0.6980816575632365,0.3476764835383363,0.0,,,,,,
0.0340126056752908,-0.4070363129267805,-0.1915929864076529,0.6863184569567008,0.0142730678364341,-0.9539394193966448,0.6344438984532108,0.5844129804724842,-0.7617949228514992,0.1058944531152342,0.0,,,,,,
0.4144176492095019,-1.831682247206026,0.2051269615013427,-1.0513099116393445,-0.1979377289846818,2.067906338163552,-0.0259661147754433,1.8577023435377324,-0.9844308956287832,1.4974316831796264,1.0,,,,,,
-0.0379626330857821,-1.2395880125250285,0.422587961384981,0.6078403387350085,-0.1850976494212187,1.212129204233486,-1.3456648338110606,0.7163400805404107,1.532297484991881,1.1013301648895504,0.0,,,,,,
-1.3038058825232772,0.3327193295851879,-1.104733372960497,-1.333148008477209,-0.726774137833843,-0.8776173568629051,1.4847158680393897,0.3332305349900217,1.596197715599466,-0.2473359638964181,1.0,,,,,,
0.7658315054672651,0.0844667863899474,0.686706581708005,-1.06925449375508,-0.9935895155940362,0.1359245672183479,-0.9875623056567524,2.324673305852818,-0.814051355223798,0.956295002091346,0.0,,,,,,
0.5584478643540625,-0.9657826328639592,0.7890152074510024,-0.5385736732966242,0.8193732681394064,0.423889482443986,-1.6005460098069957,-1.482984431982418,0.3482419779617202,-0.4667588119514405,0.0,,,,,,
0.072533972493587,-0.8937460190837143,0.4825864384325529,-0.3879649689074522,-0.1519673823160388,1.06014381867127,-1.3687913618115668,-2.899513879868482,1.2871515794887665,-0.1761335035509783,0.0,,,,,,
0.1525223868516733,0.9153902755601616,0.0101544576058382,-0.5495402745955349,-0.0805997492967608,-0.8330560570007587,0.1900042429377557,-0.6355578414044034,-0.5757977250214588,-0.1167659157952466,0.0,,,,,,
-0.6418055606822597,0.9760407193559466,-0.1203909870434126,1.399486426972343,1.704592093297377,-1.1081124582588693,-0.5623356479357657,-0.2775136188602334,2.169179957115981,-0.6286543050745702,0.0,,,,,,
0.5827601812415373,-1.122544806244414,0.4226574502292354,-0.9175028210142636,0.8187776437548606,1.5379319184125528,-0.4463980032494711,0.271495310825648,-0.9458326583932422,1.0176614668435024,0.0,,,,,,
0.3708732233887594,1.9203675021442608,-0.1272532714569107,-1.222895019555564,2.124771403016961,1.3313390619884031,0.9260788174750422,-1.2935076252040958,-1.896559246585646,0.0712537499108924,1.0,,,,,,
-0.0405331570299751,0.2678436378663333,-0.7495424810365645,-0.8235349706258495,-0.496531735481969,-1.153492425984784,2.230491298399269,1.3252760904370375,-2.2871482146382,-0.5182526388612024,1.0,,,,,,
-0.0481930325206861,0.2431346551384891,0.3298892948569311,-0.4702033387853113,-0.9214510234289212,-0.5653929702854015,-1.0773724120037582,-0.9785883899886544,1.2702694302331756,0.612332214002512,0.0,,,,,,
-0.2034756037916575,-0.9799255747822444,0.1020176922415794,-1.9573385891339896,-0.3440639567042265,-0.3745341507502508,-0.6064320733207679,0.193379451924159,1.1457391613532035,-0.6681430483277668,0.0,,,,,,
0.7258860747956707,-1.2070216478572156,0.5723609715904123,-1.075312393049238,1.2769653860881878,0.3380234811017081,-0.6962160784329802,-0.9455068799427312,-1.0281635308273764,1.676393027208203,0.0,,,,,,
0.0409146664292637,0.427962626552635,-0.0023529823396432,1.7230747176462498,-0.1605596095017974,-0.5552861026010363,0.0664751584832905,-1.9227717720623363,-0.1710477180527383,1.639256516741752,1.0,,,,,,
-1.5855304099225307,1.6923465724632047,-1.339404095662128,0.1443264717260368,0.1454272174057594,-0.7037103993314333,1.7931969222404185,0.3393558127562203,1.9542968684295872,-2.703348047107357,1.0,,,,,,
-0.1544773971624808,1.2960630617813962,-0.1473637796495746,-1.1071568168024517,-0.524662407066803,0.4936548476431509,0.2262228411667295,-0.1512992202325223,0.1352986222736751,-0.3655059369852658,1.0,,,,,,
0.8491366935225956,2.6378817522602,0.789255648189782,0.3018733807210118,-0.5696989629257314,-0.3578279334412669,-1.1800480293799889,-2.205294372755906,-0.811604407341753,-0.3863224754471755,0.0,,,,,,
-0.4718009910981303,-0.3828171896129687,-0.4983636939700439,-0.1237289462748361,-1.2644984069549656,-1.7931064525345768,0.8384065535864281,-1.1840305582225594,0.2554509229309263,-0.397679693614604,1.0,,,,,,
-0.1470181868796987,-0.4124790118879367,0.2120483095601578,-0.7386974983295628,-0.8176823966051338,-1.133830356806354,-0.8606723524863586,2.0225902305694814,1.279825601305368,-1.6270049208667487,0.0,,,,,,
0.3864831896159648,0.5306831230100478,0.5399022122797985,-0.663436157219488,-0.8497209214776963,-0.4829839260728407,-1.0889046880021924,-0.3146908287880924,0.2209161356302624,0.0375748593358656,0.0,,,,,,
0.0720347727053766,0.5773635251066616,-0.2879756125236908,-0.1286594463520559,0.6662696720435232,0.5779785236395572,0.983909732667214,-0.4841184945848177,-1.2285174062490174,1.4069347458917507,1.0,,,,,,
1.1644025715548465,0.202328796422802,1.0828864946633,1.631856899089109,-1.2693304965466992,1.7025146581296056,-1.6199988826315417,1.8180619225578247,-1.110983183953699,-0.7330329955239894,0.0,,,,,,
